CON_ID,POLLING_BOOTH_ID,NAME,LAT,LON,ADDRESS
2,561,"Library Building, Market Street - Booth No. 211",29.653836004934213,-4.167685803775276,"Library Building, Market Street, West Constituency"
2,562,"Zilla Parishad School, Park View - Booth No. 212",28.568414950475795,-7.793695049393386,"Zilla Parishad School, Park View, West Constituency"
2,563,"Town Hall, School Area - Booth No. 213",34.95394267782379,-5.3828151645758355,"Town Hall, School Area, West Constituency"
2,564,"Community Hall, Market Street - Booth No. 214",38.268760202409034,-1.095779234447696,"Community Hall, Market Street, West Constituency"
2,565,"Library Building, Ambedkar Chowk - Booth No. 215",42.21541287582404,-10.041488926462009,"Library Building, Ambedkar Chowk, West Constituency"
2,566,"Panchayat Bhawan, Gandhi Nagar - Booth No. 216",39.29445285156591,-9.335925829266598,"Panchayat Bhawan, Gandhi Nagar, West Constituency"
2,567,"Temple Hall, Gandhi Nagar - Booth No. 217",29.250878640636675,-2.6076173017452704,"Temple Hall, Gandhi Nagar, West Constituency"
2,568,"Temple Hall, School Area - Booth No. 218",40.14826556903435,-2.8948409122201615,"Temple Hall, School Area, West Constituency"
2,569,"Government Girls High School, Lakshmi Colony - Booth No. 219",27.86673454262266,-0.21249860600116058,"Government Girls High School, Lakshmi Colony, West Constituency"
2,570,"Panchayat Bhawan, MG Road - Booth No. 220",31.354351003410898,-10.45371738257492,"Panchayat Bhawan, MG Road, West Constituency"
2,571,"Panchayat Bhawan, Hospital Road - Booth No. 221",32.069840738660616,-5.49663326933995,"Panchayat Bhawan, Hospital Road, West Constituency"
2,572,"Panchayat Bhawan, School Area - Booth No. 222",38.412287268267946,-3.9227101388623313,"Panchayat Bhawan, School Area, West Constituency"
2,573,"Library Building, School Area - Booth No. 223",32.98343730610384,-4.274198585393652,"Library Building, School Area, West Constituency"
2,574,"Government Girls High School, School Area - Booth No. 224",29.098331176991366,-6.458009116149234,"Government Girls High School, School Area, West Constituency"
2,575,"Library Building, Ambedkar Chowk - Booth No. 225",28.575230754093376,-5.137328045031612,"Library Building, Ambedkar Chowk, West Constituency"
2,576,"Town Hall, Gandhi Nagar - Booth No. 226",34.41400722202626,-3.0664756932012316,"Town Hall, Gandhi Nagar, West Constituency"
2,577,"Zilla Parishad School, Gandhi Nagar - Booth No. 227",39.42203877814524,-12.954130082847103,"Zilla Parishad School, Gandhi Nagar, West Constituency"
2,578,"Temple Hall, Temple Road - Booth No. 228",38.85081436471532,-2.7188782488128145,"Temple Hall, Temple Road, West Constituency"
2,579,"Panchayat Bhawan, Temple Road - Booth No. 229",34.29343655336088,-3.405392352918154,"Panchayat Bhawan, Temple Road, West Constituency"
2,580,"Anganwadi Centre, Ambedkar Chowk - Booth No. 230",39.479253073571066,-11.385841054004308,"Anganwadi Centre, Ambedkar Chowk, West Constituency"
3,581,"Library Building, Park View - Booth No. 1",24.60409583095023,-11.016983506003116,"Library Building, Park View, North Constituency"
3,582,"Zilla Parishad School, Station Area - Booth No. 2",16.238203485553953,-6.7672183102934875,"Zilla Parishad School, Station Area, North Constituency"
3,583,"Anganwadi Centre, Gandhi Nagar - Booth No. 3",19.213865023393865,-11.628035816748978,"Anganwadi Centre, Gandhi Nagar, North Constituency"
3,584,"Municipal High School, Gandhi Nagar - Booth No. 4",15.571069910189914,-5.715041822452307,"Municipal High School, Gandhi Nagar, North Constituency"
3,585,"Panchayat Bhawan, MG Road - Booth No. 5",16.437379395470867,-0.12668482342964338,"Panchayat Bhawan, MG Road, North Constituency"
3,586,"Anganwadi Centre, Park View - Booth No. 6",21.498146321615184,-8.562126103489552,"Anganwadi Centre, Park View, North Constituency"
3,587,"Temple Hall, Park View - Booth No. 7",17.163003749505886,-0.2180150369277695,"Temple Hall, Park View, North Constituency"
3,588,"Anganwadi Centre, School Area - Booth No. 8",20.92022840104631,-0.23179543134353264,"Anganwadi Centre, School Area, North Constituency"
3,589,"Community Hall, School Area - Booth No. 9",12.341264649226655,-0.23756670693127457,"Community Hall, School Area, North Constituency"
3,590,"Town Hall, Station Area - Booth No. 10",25.531745367453336,-1.3347436759250306,"Town Hall, Station Area, North Constituency"
3,591,"Zilla Parishad School, Market Street - Booth No. 11",24.244984113655498,-7.295767986648665,"Zilla Parishad School, Market Street, North Constituency"
3,592,"Government Girls High School, Lakshmi Colony - Booth No. 12",15.107413649621556,-1.0950698355386317,"Government Girls High School, Lakshmi Colony, North Constituency"
3,593,"Town Hall, Park View - Booth No. 13",18.59169988301856,-13.722914454219842,"Town Hall, Park View, North Constituency"
3,594,"Panchayat Bhawan, Lakshmi Colony - Booth No. 14",16.787846504945918,-11.749969287996084,"Panchayat Bhawan, Lakshmi Colony, North Constituency"
3,595,"Government Primary School, MG Road - Booth No. 15",21.012061244067432,-5.226916854585396,"Government Primary School, MG Road, North Constituency"
3,596,"Library Building, Gandhi Nagar - Booth No. 16",17.504505014165407,-9.74021625223328,"Library Building, Gandhi Nagar, North Constituency"
3,597,"Municipal High School, Park View - Booth No. 17",14.343780897505368,-8.937297211182768,"Municipal High School, Park View, North Constituency"
3,598,"Government Girls High School, Hospital Road - Booth No. 18",12.343539553898466,-13.495731908026455,"Government Girls High School, Hospital Road, North Constituency"
3,599,"Anganwadi Centre, Gandhi Nagar - Booth No. 19",23.671663364952206,-12.490081951836766,"Anganwadi Centre, Gandhi Nagar, North Constituency"
3,600,"Temple Hall, Park View - Booth No. 20",23.045394854697115,-12.807246529378556,"Temple Hall, Park View, North Constituency"
3,601,"Community Hall, School Area - Booth No. 21",18.614313594227433,-0.4559616777174057,"Community Hall, School Area, North Constituency"
3,602,"Government Girls High School, Gandhi Nagar - Booth No. 22",12.583873128413025,-8.135303489674799,"Government Girls High School, Gandhi Nagar, North Constituency"
3,603,"Town Hall, MG Road - Booth No. 23",22.618343951635453,-7.815483711321466,"Town Hall, MG Road, North Constituency"
3,604,"Temple Hall, Temple Road - Booth No. 24",16.894021284130055,-7.491258886376967,"Temple Hall, Temple Road, North Constituency"
3,605,"Town Hall, Station Area - Booth No. 25",15.174668219775695,-9.552650019557449,"Town Hall, Station Area, North Constituency"
3,606,"Municipal High School, School Area - Booth No. 26",15.857200858711506,-4.793013518163169,"Municipal High School, School Area, North Constituency"
3,607,"Municipal High School, Temple Road - Booth No. 27",23.635636024314856,-1.0534812122491415,"Municipal High School, Temple Road, North Constituency"
3,608,"Temple Hall, Hospital Road - Booth No. 28",12.684049178571513,-5.4976170612895165,"Temple Hall, Hospital Road, North Constituency"
3,609,"Government Girls High School, Gandhi Nagar - Booth No. 29",17.544284654952115,-10.858619878784356,"Government Girls High School, Gandhi Nagar, North Constituency"
3,610,"Library Building, Park View - Booth No. 30",23.696334740106842,-7.66414484970749,"Library Building, Park View, North Constituency"
3,611,"Town Hall, Temple Road - Booth No. 31",24.33884752839185,-8.119214278200394,"Town Hall, Temple Road, North Constituency"
3,612,"Town Hall, MG Road - Booth No. 32",15.452440529390808,-4.093447921582158,"Town Hall, MG Road, North Constituency"
3,613,"Panchayat Bhawan, MG Road - Booth No. 33",25.910253569327914,-2.1372354047504913,"Panchayat Bhawan, MG Road, North Constituency"
3,614,"Zilla Parishad School, Temple Road - Booth No. 34",22.35465434151331,-1.4766111430851934,"Zilla Parishad School, Temple Road, North Constituency"
3,615,"Government Primary School, Lakshmi Colony - Booth No. 35",20.41414459122091,-10.550943500107955,"Government Primary School, Lakshmi Colony, North Constituency"
3,616,"Municipal High School, Station Area - Booth No. 36",25.83055841652787,-5.972629512738809,"Municipal High School, Station Area, North Constituency"
3,617,"Anganwadi Centre, School Area - Booth No. 37",19.38818328005288,-1.4314610403248722,"Anganwadi Centre, School Area, North Constituency"
3,618,"Municipal High School, Ambedkar Chowk - Booth No. 38",18.755089653435654,-8.272340293742367,"Municipal High School, Ambedkar Chowk, North Constituency"
3,619,"Government Girls High School, Temple Road - Booth No. 39",26.966406705139168,-5.734690730644915,"Government Girls High School, Temple Road, North Constituency"
3,620,"Municipal High School, School Area - Booth No. 40",13.436428405149272,-13.5557841942082,"Municipal High School, School Area, North Constituency"
3,621,"Temple Hall, School Area - Booth No. 41",24.583649677912884,-5.276286309765259,"Temple Hall, School Area, North Constituency"
3,622,"Zilla Parishad School, Lakshmi Colony - Booth No. 42",22.590243836617567,-6.833843608590401,"Zilla Parishad School, Lakshmi Colony, North Constituency"
3,623,"Municipal High School, Station Area - Booth No. 43",20.56658176066056,-5.835748960627108,"Municipal High School, Station Area, North Constituency"
3,624,"Library Building, MG Road - Booth No. 44",21.681135562067208,-13.085285356781526,"Library Building, MG Road, North Constituency"
3,625,"Library Building, Hospital Road - Booth No. 45",17.808774611594025,-6.345169085937184,"Library Building, Hospital Road, North Constituency"
3,626,"Zilla Parishad School, Lakshmi Colony - Booth No. 46",27.05086037353561,-5.483605370318694,"Zilla Parishad School, Lakshmi Colony, North Constituency"
3,627,"Temple Hall, Temple Road - Booth No. 47",14.968909522498073,-4.5668773279645505,"Temple Hall, Temple Road, North Constituency"
3,628,"Government Girls High School, Temple Road - Booth No. 48",14.79617569035222,-11.91129844171236,"Government Girls High School, Temple Road, North Constituency"
3,629,"Temple Hall, Station Area - Booth No. 49",22.6007903168226,-8.359463246976935,"Temple Hall, Station Area, North Constituency"
3,630,"Panchayat Bhawan, Park View - Booth No. 50",22.39246130143044,-13.367333359423915,"Panchayat Bhawan, Park View, North Constituency"
3,631,"Government Girls High School, Lakshmi Colony - Booth No. 51",16.017557200956567,-8.770931756412702,"Government Girls High School, Lakshmi Colony, North Constituency"
3,632,"Temple Hall, Market Street - Booth No. 52",22.215121617839607,-3.884474470685219,"Temple Hall, Market Street, North Constituency"
3,633,"Town Hall, Ambedkar Chowk - Booth No. 53",25.42762030924319,-7.813991300682387,"Town Hall, Ambedkar Chowk, North Constituency"
3,634,"Temple Hall, School Area - Booth No. 54",24.426898431662487,-10.63785446958364,"Temple Hall, School Area, North Constituency"
3,635,"Government Primary School, Park View - Booth No. 55",12.864124435118022,-2.905363603117,"Government Primary School, Park View, North Constituency"
3,636,"Community Hall, MG Road - Booth No. 56",14.743288807568801,-11.026425443723461,"Community Hall, MG Road, North Constituency"
3,637,"Town Hall, Park View - Booth No. 57",25.044370907777616,-4.196735833219024,"Town Hall, Park View, North Constituency"
3,638,"Community Hall, Station Area - Booth No. 58",16.315139456843355,-10.93523703360087,"Community Hall, Station Area, North Constituency"
3,639,"Municipal High School, Park View - Booth No. 59",12.140917393730717,-6.641362768502536,"Municipal High School, Park View, North Constituency"
3,640,"Town Hall, School Area - Booth No. 60",19.476500460456247,-12.75504129670709,"Town Hall, School Area, North Constituency"
3,641,"Town Hall, School Area - Booth No. 61",26.596291519496052,-13.42073505276605,"Town Hall, School Area, North Constituency"
3,642,"Anganwadi Centre, Hospital Road - Booth No. 62",17.48280091580731,-1.1777023931475465,"Anganwadi Centre, Hospital Road, North Constituency"
3,643,"Panchayat Bhawan, Ambedkar Chowk - Booth No. 63",24.63281385467013,-8.490654394263014,"Panchayat Bhawan, Ambedkar Chowk, North Constituency"
3,644,"Temple Hall, Temple Road - Booth No. 64",12.50292447029846,-4.5953558713703115,"Temple Hall, Temple Road, North Constituency"
3,645,"Town Hall, MG Road - Booth No. 65",26.99357437490639,-3.585665605593965,"Town Hall, MG Road, North Constituency"
3,646,"Anganwadi Centre, School Area - Booth No. 66",18.697906583029344,-9.5298374762459,"Anganwadi Centre, School Area, North Constituency"
3,647,"Panchayat Bhawan, Park View - Booth No. 67",21.484222231045244,-6.41725391380209,"Panchayat Bhawan, Park View, North Constituency"
3,648,"Temple Hall, School Area - Booth No. 68",24.869109460659494,-13.826431470313306,"Temple Hall, School Area, North Constituency"
3,649,"Library Building, MG Road - Booth No. 69",22.67660379475802,-12.757194319850875,"Library Building, MG Road, North Constituency"
3,650,"Municipal High School, MG Road - Booth No. 70",14.556111220829896,-10.118624193071632,"Municipal High School, MG Road, North Constituency"
3,651,"Government Girls High School, Lakshmi Colony - Booth No. 71",21.95477933062528,-10.868623587799265,"Government Girls High School, Lakshmi Colony, North Constituency"
3,652,"Anganwadi Centre, Park View - Booth No. 72",21.875472209504153,-1.3528861006397455,"Anganwadi Centre, Park View, North Constituency"
3,653,"Library Building, Ambedkar Chowk - Booth No. 73",26.135488835849024,-0.619229706366655,"Library Building, Ambedkar Chowk, North Constituency"
3,654,"Municipal High School, Gandhi Nagar - Booth No. 74",14.285437037152795,-8.979740585895874,"Municipal High School, Gandhi Nagar, North Constituency"
3,655,"Zilla Parishad School, Market Street - Booth No. 75",19.334342407051356,-7.648520551905788,"Zilla Parishad School, Market Street, North Constituency"
3,656,"Government Girls High School, School Area - Booth No. 76",20.692459397050982,-6.403270214095931,"Government Girls High School, School Area, North Constituency"
3,657,"Town Hall, Station Area - Booth No. 77",24.329011762889053,-9.109149005032702,"Town Hall, Station Area, North Constituency"
3,658,"Town Hall, Gandhi Nagar - Booth No. 78",15.979461468298023,-12.238199834472256,"Town Hall, Gandhi Nagar, North Constituency"
3,659,"Library Building, Hospital Road - Booth No. 79",20.644219163507856,-0.06166989176378171,"Library Building, Hospital Road, North Constituency"
3,660,"Panchayat Bhawan, Market Street - Booth No. 80",22.93553600576909,-9.752890931302426,"Panchayat Bhawan, Market Street, North Constituency"
3,661,"Municipal High School, Hospital Road - Booth No. 81",25.611518670708584,-12.084122998562187,"Municipal High School, Hospital Road, North Constituency"
3,662,"Zilla Parishad School, Ambedkar Chowk - Booth No. 82",22.213626367988358,-6.340856244747137,"Zilla Parishad School, Ambedkar Chowk, North Constituency"
3,663,"Community Hall, Park View - Booth No. 83",19.15672751507218,-8.856937880097833,"Community Hall, Park View, North Constituency"
